iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1090,1,1.7373638736895283,0.10266686324195136,-2.956216608054207,-0.5283896815060422,-4.639708936642505,-4.1385996076372225,-26538.371617225115,15.0,1.0,0.9534576382668447,-26538.371617225115,26538.918098497015,0.03481851338074193,0.08111895916590584,4.0,0.0,0.16738471181052528,0.16738471181052528
1091,1,1.2347233747495936,-0.09814212761153238,-2.7307890453847454,-0.5844791764369442,-4.12304793410347,-4.074262349611027,-26546.433613935453,31.0,1.0,0.4840255870850299,-26546.433613935453,26551.184339395717,-0.2331188633615966,2.8035188791764085,5.0,0.0,0.16738471181052528,0.16738471181052528
1092,1,1.1065521586431515,-0.08710946841430468,-2.7012159543011447,-0.5868345954981211,-4.114554370923984,-4.0732640542210445,-26544.48463434657,7.0,1.0,0.9994334429991297,-26544.48463434657,26546.845611948233,-0.0824020063955686,-0.08720853217164404,3.0,0.0,0.16738471181052528,0.16738471181052528
1093,1,1.156164658792387,0.05382358916391899,-2.8033933228434926,-0.49605864971869795,-4.015179345251018,-4.177859682378039,-26542.872745355326,31.0,1.0,0.908132627932092,-26542.872745355326,26550.39677318374,-0.24169583449474885,0.3536533795995638,5.0,0.0,0.16738471181052528,0.16738471181052528
1094,1,1.236127029233886,0.08496062321583048,-2.896566548496079,-0.46191123840640363,-4.019902984948595,-4.162056865336934,-26541.522255243195,31.0,1.0,0.8699151568151781,-26541.522255243195,26546.017567563948,0.06513927828200394,0.29659513238220825,5.0,0.0,0.16738471181052528,0.16738471181052528
1095,1,1.5276267983271068,0.0566806039622344,-2.999754088385361,-0.5019508227519008,-4.36400277616034,-4.081029547874665,-26539.15977658138,31.0,1.0,0.8945223755144384,-26539.15977658138,26546.985053110893,0.19772723366259015,0.31902034868107876,4.0,0.0,0.16738471181052528,0.16738471181052528
1096,1,1.8001264649620847,0.1310194561338265,-2.9567267300962152,-0.4833153217081721,-4.241123074004443,-4.150714332552613,-26539.028982613767,31.0,1.0,0.9686352077493028,-26539.028982613767,26540.51891830255,0.020802170594834024,-0.22851974338118453,4.0,0.0,0.16738471181052528,0.16738471181052528
1097,1,1.652395775387102,0.08988201698069218,-3.0961091316184204,-0.4562795415734654,-4.24855871103249,-4.069391200348125,-26539.098279983456,15.0,1.0,0.5157939785887967,-26539.098279983456,26543.162857240844,-0.26597604294511257,2.398587833806232,4.0,0.0,0.16738471181052528,0.16738471181052528
1098,1,1.4530694458473234,0.060990403748313195,-2.79161156840702,-0.5033851687461769,-4.047611395641715,-4.09834715504506,-26541.45794594721,31.0,1.0,0.8308233820412115,-26541.45794594721,26545.246694404665,0.05616551244384027,0.477274743214366,5.0,0.0,0.16738471181052528,0.16738471181052528
1099,1,1.252116568104602,0.041975280283143054,-2.945403584777039,-0.49522971644195146,-4.248936967957241,-4.117331120724196,-26540.213454244476,15.0,1.0,1.0,-26540.213454244476,26542.012256849932,-0.0647743582012481,-0.11663835811123135,4.0,0.0,0.16738471181052528,0.16738471181052528
1100,1,1.7296335996186911,0.06751059798139311,-2.955894436961321,-0.5816500023767655,-5.12198330472883,-4.109262720019842,-26541.634343549595,31.0,1.0,0.9472493953555201,-26541.634343549595,26546.04061555886,0.03237728359817993,0.19549469265257358,5.0,0.0,0.16738471181052528,0.16738471181052528
1101,1,1.7719480296277337,0.12032332043533508,-3.007727522613936,-0.43394274036254044,-3.9909243837601394,-4.09337593889218,-26537.829188178155,31.0,1.0,0.9638931916084023,-26537.829188178155,26545.2767042191,-0.09073849713604432,0.14177728869981365,5.0,0.0,0.16738471181052528,0.16738471181052528
1102,1,1.4922086589741714,0.07506664086389125,-2.9879100636437705,-0.44175167801735005,-3.9191586175262043,-4.186216267780887,-26540.774168601263,15.0,1.0,0.9515398538431565,-26540.774168601263,26542.282479905145,0.04073896009140299,0.13726937220417312,4.0,0.0,0.16738471181052528,0.16738471181052528
1103,1,1.3398383747608085,0.05242535133302923,-2.8911794612143904,-0.4959624927100246,-4.155042990325426,-4.15781952735244,-26539.768605424702,31.0,1.0,1.0,-26539.768605424702,26542.98869065686,-0.05981237368177972,-0.06631230864149984,4.0,0.0,0.16738471181052528,0.16738471181052528
1104,1,1.5231878941720087,0.08346276397138544,-2.88596872946843,-0.4977386375979467,-4.2929631681376295,-4.053608575856185,-26539.79433689623,31.0,1.0,0.5518239748960337,-26539.79433689623,26543.66575868035,0.4824566604584106,1.2867204888607375,4.0,0.0,0.16738471181052528,0.16738471181052528
1105,1,1.6093692261431778,0.07766543586644868,-3.0309801415866735,-0.47343810339886694,-4.24086774807701,-4.125855570481603,-26537.989738112858,15.0,1.0,0.999618390482804,-26537.989738112858,26540.153074461232,-0.3394573092155042,-0.3813217314054782,4.0,0.0,0.16738471181052528,0.16738471181052528
1106,1,1.4448076515150798,0.07817587582110755,-2.858134901820575,-0.47895895293253765,-3.9829592994985235,-4.16599097160708,-26540.906202821647,15.0,1.0,0.9970340305854025,-26540.906202821647,26542.011899063757,-0.0178740136725537,-0.06947409882559441,4.0,0.0,0.16738471181052528,0.16738471181052528
1107,1,1.4584005866550693,0.09136642047979937,-3.004259772471479,-0.41921976923461457,-3.8356098951083566,-4.168275163920094,-26540.551231071728,15.0,1.0,0.9986188217571024,-26540.551231071728,26543.55585557888,-0.046268480269645806,-0.052741324543603696,4.0,0.0,0.16738471181052528,0.16738471181052528
1108,1,2.4408973723782106,0.15439516583540827,-3.1515019993518187,-0.44628569788962685,-4.372389759676638,-4.119958956090673,-26542.22376595601,31.0,1.0,0.8684353611480793,-26542.22376595601,26545.867831981337,0.20306576865550596,0.2912063999501697,5.0,0.0,0.16738471181052528,0.16738471181052528
1109,1,1.492245105103711,0.12961379854430488,-3.0529223115405437,-0.44887403501221673,-4.179670076584561,-4.166394174906404,-26539.896920727526,31.0,1.0,0.6039461799392337,-26539.896920727526,26544.986361773736,-0.08164060525086825,1.5713050764570653,4.0,0.0,0.16738471181052528,0.16738471181052528
1110,1,2.02575872220803,0.10543847605040632,-3.064442690395777,-0.482414010037294,-4.530789163191221,-4.113342563010745,-26539.880618426287,31.0,1.0,0.7680085775086581,-26539.880618426287,26542.0470763239,0.4020529021654511,0.7283387950155884,4.0,0.0,0.16738471181052528,0.16738471181052528
1111,1,1.7382172696776599,0.17109256806303136,-3.0589322638040994,-0.44832929468031124,-4.247914417576664,-4.1706263849611975,-26539.960994231864,31.0,1.0,0.9765671094540617,-26539.960994231864,26541.901544937507,-0.31600485891249264,-0.49483719908675994,4.0,0.0,0.16738471181052528,0.16738471181052528
1112,1,2.133491437234284,0.11000412637457406,-3.1937682701614403,-0.4026121184302319,-3.911325592885797,-4.11594889015629,-26542.153481625675,15.0,1.0,0.9505058830366154,-26542.153481625675,26543.993727508096,-0.06288208007026697,-0.2858282914967276,4.0,0.0,0.16738471181052528,0.16738471181052528
1113,1,1.8002909862112804,0.16358098875132954,-3.17076739529022,-0.4050166300549552,-3.9927090852355462,-4.101558355637565,-26541.78845126294,15.0,1.0,0.668819717014057,-26541.78845126294,26544.653600050016,0.5103166400840564,1.097172993588174,4.0,0.0,0.16738471181052528,0.16738471181052528
1114,1,2.01535481012364,0.12012696356651184,-3.0056696068183557,-0.4362646287163285,-3.877451829621171,-4.09376063610942,-26540.919044282025,15.0,1.0,0.9894449410484518,-26540.919044282025,26543.34871669614,-0.008769093477894785,-0.7380936308836681,4.0,0.0,0.16738471181052528,0.16738471181052528
1115,1,2.0126858055277923,0.1454214194724792,-3.0241798991884075,-0.41079016976191235,-3.969447984528728,-4.120293424606316,-26541.760007850833,31.0,1.0,0.24533368521857976,-26541.760007850833,26546.44068351809,1.2199350705013785,4.466318444367062,5.0,0.0,0.16738471181052528,0.16738471181052528
1116,1,1.482532589484414,0.09257808640631733,-3.0411544954522403,-0.4950886486577938,-4.524109672291612,-4.137552822052826,-26538.68036557727,31.0,1.0,0.9858473417787038,-26538.68036557727,26542.130617327657,-1.125549143373064,-1.470195453719498,4.0,0.0,0.16738471181052528,0.16738471181052528
1117,1,1.5152569904018895,0.11049299970593318,-2.824482353136814,-0.5206627154223094,-4.302782670720299,-4.095645034748812,-26541.17823628673,15.0,1.0,0.9502197841843021,-26541.17823628673,26542.73523602287,0.04411492658618954,0.10473510993324453,4.0,0.0,0.16738471181052528,0.16738471181052528
1118,1,1.4337462511215564,0.07845137681364905,-2.983825745475203,-0.5296886504377999,-4.751796908602292,-4.138170833023957,-26539.03937493875,15.0,1.0,0.9755929549174025,-26539.03937493875,26542.513143502565,-0.07504751871238113,-0.09017920755650266,4.0,0.0,0.16738471181052528,0.16738471181052528
1119,1,1.4225039706934346,0.07657308201707905,-2.966496504936116,-0.5247112557597823,-4.741755230516336,-4.139891035202956,-26539.720357205122,31.0,1.0,0.8647106153546753,-26539.720357205122,26540.50048222224,0.31190773964772234,0.31190773964772234,5.0,0.0,0.16738471181052528,0.16738471181052528
1120,1,1.4595508692972021,0.05392956568587186,-2.908970596456276,-0.5172408820021271,-4.548004756566219,-4.164699374925133,-26542.921971578322,15.0,1.0,0.6650939543687204,-26542.921971578322,26543.994508188636,1.040382781469816,1.040382781469816,4.0,0.0,0.16738471181052528,0.16738471181052528
1121,1,1.891130179951309,0.12339526466299369,-3.096229162816725,-0.4804664231029999,-4.424777576221867,-4.069048032720042,-26539.577612632893,31.0,1.0,0.9574943701011641,-26539.577612632893,26543.422459145706,-0.9390600874612574,-1.7518667071963137,5.0,0.0,0.16738471181052528,0.16738471181052528
1122,1,1.761481133060968,0.10568955396037749,-3.0197587409105267,-0.4966026704294123,-4.586166522290969,-4.150947186662757,-26538.275798270934,31.0,1.0,0.9580544519847778,-26538.275798270934,26542.511693545584,-0.3671329042263096,-0.9478903490016819,5.0,0.0,0.16738471181052528,0.16738471181052528
1123,1,1.8751091888673517,0.15220308095688073,-3.065332744576123,-0.4601917483478369,-4.312056808185272,-4.077175490621902,-26538.435861449983,15.0,1.0,1.0,-26538.435861449983,26539.28077305017,-0.13577930825704243,-0.20560125969495857,4.0,0.0,0.16738471181052528,0.16738471181052528
1124,1,1.7063068701660637,0.13626447966109445,-3.123533389253828,-0.4511006490645225,-4.331829508110433,-4.195004430248997,-26539.835597658413,31.0,1.0,0.9685670808175486,-26539.835597658413,26542.711620689024,-0.06651840976701351,-0.1669336152044707,5.0,0.0,0.16738471181052528,0.16738471181052528
1125,1,1.7939148186943503,0.12233490754543432,-2.9685760120774445,-0.49545441002107693,-4.407573338214077,-4.052825440828537,-26538.62313656157,15.0,1.0,0.5782047349671017,-26538.62313656157,26542.540573502192,0.026914680074696662,1.5040009685435507,4.0,0.0,0.16738471181052528,0.16738471181052528
1126,1,1.7013602128803338,0.12333528166671237,-2.993478834149494,-0.43613057120880777,-4.037467968097373,-4.1212085296551,-26538.186342306166,31.0,1.0,0.8370682535569756,-26538.186342306166,26545.631725491756,0.22747440964667476,0.4240299437115027,4.0,0.0,0.16738471181052528,0.16738471181052528
1127,1,1.7976062010076692,0.12503085977369624,-2.9645496219292653,-0.4666233592940221,-4.1983117014429405,-4.103738527228727,-26537.805738115505,31.0,1.0,0.9469521664672976,-26537.805738115505,26539.541136610842,-0.18938366556176334,-0.2965398376327357,4.0,0.0,0.16738471181052528,0.16738471181052528
1128,1,1.5316586152258138,0.06951642466256486,-2.973960371673858,-0.5102001605835296,-4.468323959444873,-4.0900945810207165,-26537.917620703065,15.0,1.0,0.999963783445493,-26537.917620703065,26538.940194679883,-0.05451826239368529,-0.07126049436919857,4.0,0.0,0.16738471181052528,0.16738471181052528
1129,1,1.979070077180284,0.14108424302650208,-3.06364481249196,-0.4619252146177719,-4.361523921172066,-4.176462418976988,-26538.6452718601,31.0,1.0,0.9647241769636705,-26538.6452718601,26540.81693266622,0.05289212116622366,0.07465876496280544,5.0,0.0,0.16738471181052528,0.16738471181052528
1130,1,1.7806087913294628,0.10142785638078351,-3.0853346917781055,-0.46394709083160757,-4.288613748797093,-4.099071408009357,-26537.742238451832,31.0,1.0,0.690912323334375,-26537.742238451832,26545.158548243802,0.0003280425262346398,0.9975547358953918,4.0,0.0,0.16738471181052528,0.16738471181052528
1131,1,1.7670637700427314,0.10259512973310424,-3.086508928962665,-0.45571639971389644,-4.292869287305605,-4.097676040080547,-26537.780874026113,7.0,1.0,0.9989718421237661,-26537.780874026113,26537.934033558682,0.0025081195126404054,-0.04508860737041687,3.0,0.0,0.16738471181052528,0.16738471181052528
1132,1,1.8609844994524425,0.14565437052303445,-3.0178739920934086,-0.48926951479638164,-4.526911915863086,-4.086187141739944,-26537.864046225033,15.0,1.0,0.9244894943554305,-26537.864046225033,26539.6973383505,-0.062080256360786734,0.17512153501593275,4.0,0.0,0.16738471181052528,0.16738471181052528
1133,1,1.975571835260957,0.13113863813609605,-3.132029874540302,-0.4547119457934038,-4.461936105906609,-4.136518226194703,-26539.014083814414,15.0,1.0,0.6520383508308166,-26539.014083814414,26540.785738902694,0.39108299124927726,0.9205731070396723,4.0,0.0,0.16738471181052528,0.16738471181052528
1134,1,2.043451642000513,0.13345143231990014,-3.113416243971623,-0.46618482955926543,-4.417829932198797,-4.133881658520448,-26538.26933216714,15.0,1.0,0.9940548460636961,-26538.26933216714,26541.938512089382,-0.38695321485283785,-0.38695321485283785,3.0,0.0,0.16738471181052528,0.16738471181052528
1135,1,1.6397299323507375,0.13694550150307738,-3.0961142258269168,-0.43287531430457327,-4.188667590365186,-4.116818437023371,-26538.629335208327,15.0,1.0,0.9658953470679298,-26538.629335208327,26540.24990968725,0.021456614675116725,0.056704487826209515,4.0,0.0,0.16738471181052528,0.16738471181052528
1136,1,1.6037456296904788,0.11613911784601332,-3.0685052810515603,-0.45428795767344116,-4.2482929336632465,-4.10945314570691,-26537.814603092218,31.0,1.0,0.7792011382488114,-26537.814603092218,26541.863207911654,-0.0238508949696552,0.5206112316191138,4.0,0.0,0.16738471181052528,0.16738471181052528
1137,1,2.165342012465192,0.1226678297159276,-3.028269312149212,-0.46559842266331625,-4.356160735070044,-4.082613584269926,-26542.155902144088,15.0,1.0,0.6236237436280159,-26542.155902144088,26544.76856477801,1.0150695887568872,1.0487728426087415,4.0,0.0,0.16738471181052528,0.16738471181052528
1138,1,1.6915703115271674,0.1624774834937563,-3.2338658972040992,-0.44658680564890374,-4.661690642888071,-4.097255865939751,-26544.075186357408,15.0,1.0,0.8152059097552998,-26544.075186357408,26546.873868831008,-0.5739348635797796,0.7560098414942331,4.0,0.0,0.16738471181052528,0.16738471181052528
1139,1,1.7682711741462716,0.1379190359996061,-3.080404751762973,-0.44269821238053736,-4.35256033347691,-4.122488123583037,-26539.84758689688,15.0,1.0,0.7061916559679401,-26539.84758689688,26547.396108581375,0.8734982844653132,0.9386082264827564,3.0,0.0,0.16738471181052528,0.16738471181052528
1140,1,1.703480902809538,0.10204770086582816,-2.997258636388478,-0.5119182929368709,-4.499658170274354,-4.111943985998137,-26538.212331184717,23.0,1.0,0.9946685631624679,-26538.212331184717,26539.793905265702,-0.6322347468158114,-1.063209350413672,4.0,0.0,0.16738471181052528,0.16738471181052528
1141,1,1.6593690588467584,0.08794075550812766,-3.003431417553301,-0.5146259242247657,-4.57247705166413,-4.067754588288547,-26538.2428897981,15.0,1.0,0.8520387659437448,-26538.2428897981,26540.537287911546,-0.3592483919892402,0.5268509756388084,3.0,0.0,0.16738471181052528,0.16738471181052528
1142,1,1.8250748039974105,0.12077807482509079,-3.053391428932554,-0.49572664330150584,-4.603956929973526,-4.0830693665655104,-26537.58801493927,15.0,1.0,0.9981085263433395,-26537.58801493927,26540.389552270906,-0.09354996830006712,-0.09354996830006712,4.0,0.0,0.16738471181052528,0.16738471181052528
1143,1,1.3935755598669932,0.05681674420222661,-2.901479549210685,-0.49858264293216115,-4.152167831064663,-4.144963567356281,-26539.500851633853,31.0,1.0,0.9129369411357415,-26539.500851633853,26540.302714392095,0.20201013330733986,0.20434947893591016,5.0,0.0,0.16738471181052528,0.16738471181052528
1144,1,1.3656892979942217,0.04594191750477677,-2.8534897714306,-0.5524157732704413,-4.652481268489843,-4.017324463785146,-26542.59732398559,15.0,1.0,0.8592846293753491,-26542.59732398559,26544.285404535152,0.29644723394085304,0.3949199817579938,4.0,0.0,0.16738471181052528,0.16738471181052528
1145,1,1.4395838374364078,0.044714230700094254,-2.8651734671996523,-0.5487283636055161,-4.4842527708293005,-4.167333937748539,-26541.019010216263,31.0,1.0,0.8842481492863269,-26541.019010216263,26544.163620769188,-0.35626379989480483,-0.4958460345005733,5.0,0.0,0.16738471181052528,0.16738471181052528
1146,1,1.525053431055243,0.0496712389444525,-2.8450484217949117,-0.528016822263535,-4.2731024373529385,-4.046818416390532,-26540.51351252536,31.0,1.0,0.9845173162501951,-26540.51351252536,26542.76233455874,-0.048025003939983435,-0.0811495264279074,5.0,0.0,0.16738471181052528,0.16738471181052528
1147,1,1.4562833146396343,0.03136573035006883,-2.854282050139879,-0.5374827948447081,-4.34608084222646,-4.0676441495542806,-26539.926013432785,15.0,1.0,0.9983028885150902,-26539.926013432785,26541.54240439008,-0.019936571527068736,-0.03119257327125524,4.0,0.0,0.16738471181052528,0.16738471181052528
1148,1,1.6402780264440948,0.16566037570209363,-3.0481702617212054,-0.5237233946639199,-4.904540750172134,-4.133172371508668,-26542.390487744273,23.0,1.0,0.4204325545826018,-26542.390487744273,26547.181506840767,1.1976904805960658,2.7890406506558065,4.0,0.0,0.16738471181052528,0.16738471181052528
