iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2304,1,1.217486063175584,0.027864999033165243,-1.576823438520695,-0.34063460111782384,-1.6255562707001767,-3.893889833622328,-397.22742431343124,31.0,1.0,0.9994775006728625,-397.22742431343124,400.8435696786443,-0.019622375830124383,-0.27033221376984784,5.0,0.0,0.13139410174985838,0.13139410174985838
2305,1,1.5056341025063884,-0.11911123730786768,-1.2790836669612295,-1.022813787963345,-1.7679302741536154,-3.4948605815377127,-398.5214027988686,31.0,1.0,0.9699729135372428,-398.5214027988686,399.997254534055,-0.12871361760142008,-0.38829080331657906,4.0,0.0,0.13139410174985838,0.13139410174985838
2306,1,1.9187703781722978,-0.008652403741485057,-1.2381455199959288,-0.7692970848161448,-1.573643629866684,-3.4347463149834554,-399.22214962641556,7.0,1.0,0.9622039716872329,-399.22214962641556,400.7316613997652,0.044336453680500654,0.13344872345226122,3.0,0.0,0.13139410174985838,0.13139410174985838
2307,1,0.8454387810021402,0.059426719215466495,-1.3744853252434137,-1.249010928417232,-2.9439762791873836,-4.258666373547672,-399.3489789624979,31.0,1.0,0.7601127355195242,-399.3489789624979,403.84122487804484,0.2372880518531133,2.337668105780608,5.0,0.0,0.13139410174985838,0.13139410174985838
2308,1,0.5652320479581575,-0.09938060872425647,-1.2974250259376652,-1.207574004336022,-2.4921668243489483,-4.427934033278215,-397.92691771344306,31.0,1.0,0.9852500796653515,-397.92691771344306,400.8983807198274,-0.12235055022057395,-0.46820297595621696,5.0,0.0,0.13139410174985838,0.13139410174985838
2309,1,1.973997447594733,0.11031657767937353,-1.1119213633431277,-1.044706095829019,-1.5557310980297174,-3.742957018494162,-400.24271002199066,31.0,1.0,0.7261980860895815,-400.24271002199066,401.84451516299396,0.5823150105003378,0.5823150105003378,5.0,0.0,0.13139410174985838,0.13139410174985838
2310,1,-1.1908023786203983,-1.2240713054471248,-0.6093452431960199,-1.581742138087401,-0.8063228444630548,-4.231976476580914,-401.4717629859075,63.0,1.0,0.9699655014854952,-401.4717629859075,405.58212718039243,0.12573116671603657,-0.7722445808726661,5.0,0.0,0.13139410174985838,0.13139410174985838
2311,1,-1.0383389313359228,-1.1200905523943594,-0.45043391694515383,-1.6444572958684054,-0.7180176137875688,-4.181671663040017,-402.5659423850801,31.0,1.0,0.6232689499450494,-402.5659423850801,405.0332732914028,0.5281131437624254,2.7778652770714416,5.0,0.0,0.13139410174985838,0.13139410174985838
2312,1,-1.0775296769235534,-1.170318726811267,-0.695824906930509,-1.039502030520243,-0.8244715997058351,-4.10903261767543,-400.2479029936347,47.0,1.0,0.8926995248286105,-400.2479029936347,405.32841920939177,-0.7606576840952926,1.1870066452209471,5.0,0.0,0.13139410174985838,0.13139410174985838
2313,1,0.4326419867402801,-0.6322159280728786,-1.1081087888729697,-0.9503345677604444,-1.217652742106742,-3.5137969420936264,-398.8387600855447,31.0,1.0,0.933318826829972,-398.8387600855447,404.22651756662407,0.08125283367883185,0.20418899776439048,5.0,0.0,0.13139410174985838,0.13139410174985838
2314,1,1.1141636795627712,-0.057654851876221026,-1.289602215187713,-0.9499314411486082,-1.771144175778289,-4.7256636462400525,-398.2229817293658,31.0,1.0,0.9884135647126582,-398.2229817293658,399.4375394725987,0.005082658191668088,-0.09790852499230596,5.0,0.0,0.13139410174985838,0.13139410174985838
2315,1,0.3930389397117672,-0.35790783174183954,-1.5253649191416878,-0.1812526159612955,-0.944130670726916,-3.901894480624823,-397.3213953797124,31.0,1.0,0.9456752618554731,-397.3213953797124,400.08016545211325,-0.3870061859158227,0.7733053828999914,5.0,0.0,0.13139410174985838,0.13139410174985838
2316,1,0.7548156182223316,-0.5918383022534784,-1.6222491732606892,-0.5258963168555175,-1.6069045510884619,-3.9643442646504243,-398.0942206106482,31.0,1.0,0.8716862689049577,-398.0942206106482,400.1933985146805,0.14280615008379982,0.44198343802224827,4.0,0.0,0.13139410174985838,0.13139410174985838
2317,1,0.8917972659865381,-0.283123011712783,-1.036035316620975,-1.0114948275544744,-1.2871504684689747,-4.05315159017059,-396.7288636284107,31.0,1.0,0.9723646208479704,-396.7288636284107,400.0686728004932,-0.019589194419097566,0.13531393308289807,5.0,0.0,0.13139410174985838,0.13139410174985838
2318,1,1.1939185000967398,-0.49399488373949496,-1.3330956927736566,-1.6291138086452517,-2.4191554046874932,-3.591566342506636,-400.7253644966921,31.0,1.0,0.9212514087360119,-400.7253644966921,401.99267467795005,0.08541196653663974,0.26483352647522906,5.0,0.0,0.13139410174985838,0.13139410174985838
2319,1,1.022761626656847,-0.5975492583668623,-1.349009470922245,-1.5994685132693218,-2.5604461301784407,-3.5316796007780438,-401.2567785101333,15.0,1.0,0.9609217376319111,-401.2567785101333,402.26176685014457,-0.021557659848383537,-0.09656562481893616,4.0,0.0,0.13139410174985838,0.13139410174985838
2320,1,-0.9171554521712367,-0.6722500002766891,-1.4742304225832825,-0.31529267974524444,-1.4966906420971247,-4.216508579174744,-400.07168557064426,31.0,1.0,0.8466952532352388,-400.07168557064426,403.62148113078257,-0.7667331871639362,-0.7667331871639362,5.0,0.0,0.13139410174985838,0.13139410174985838
2321,1,0.6477701115166205,-0.8982631840445575,-1.119748069825296,-0.9761230496449298,-1.137710190252669,-4.318757361126814,-398.6149870714784,15.0,1.0,0.4067016440703527,-398.6149870714784,403.21866905430824,0.5078407192099235,1.847063676858852,4.0,0.0,0.13139410174985838,0.13139410174985838
2322,1,0.3900530585655924,-0.30777480534601775,-1.5411238296998222,-0.9815993776894032,-2.3838612054665105,-4.182846151605506,-398.5173510870113,23.0,1.0,0.812685824106957,-398.5173510870113,401.6694479271847,0.23088483483155642,0.8451350821525807,4.0,0.0,0.13139410174985838,0.13139410174985838
2323,1,0.6638095391531114,-0.061846267015870496,-1.3183315571005243,-1.2494436323270277,-2.4245242573405825,-4.616809079581717,-398.95881486943836,31.0,1.0,0.9829609695763003,-398.95881486943836,400.70373211777286,-0.11768172707468239,-0.41825463111388217,5.0,0.0,0.13139410174985838,0.13139410174985838
2324,1,0.7882347978156987,-0.12306814767272346,-1.2363895299778478,-1.206418610589415,-2.491050992427318,-4.599098186490316,-399.72581443446205,3.0,1.0,0.677484792224492,-399.72581443446205,401.8909546879885,0.2653484685679359,0.7877204264206625,2.0,0.0,0.13139410174985838,0.13139410174985838
2325,1,0.7731159558448545,-0.309476390723775,-1.2889600750129855,-1.0614670775428703,-1.8903411013466362,-4.5083314122530895,-397.6152806463678,31.0,1.0,0.9160690435410327,-397.6152806463678,401.8671256611783,-0.45165247515905094,1.6514614430639085,5.0,0.0,0.13139410174985838,0.13139410174985838
2326,1,0.9886334150125659,-0.3521474291064023,-1.3558047109840126,-1.2035235113505798,-2.216181955665671,-4.680047089578458,-399.7269359582747,15.0,1.0,0.86002176196738,-399.7269359582747,401.6045568173294,0.06813278225939712,0.4202942572842403,4.0,0.0,0.13139410174985838,0.13139410174985838
2327,1,0.10996084628018746,-0.3271712199526963,-1.3255639912416204,-0.14260343325458377,-0.6435315332304081,-4.026968584635202,-397.69745207631706,31.0,1.0,0.9935661555634909,-397.69745207631706,400.6056658437708,0.007134656231585268,0.06694540777584734,5.0,0.0,0.13139410174985838,0.13139410174985838
2328,1,1.1226669298379341,-0.16248783585612012,-1.7670578806971524,-0.4140465033460604,-1.7459841335919013,-3.9958784707773733,-397.13093453246944,31.0,1.0,0.4121204522442541,-397.13093453246944,400.932382915814,0.6567645406999532,1.8481309374230932,4.0,0.0,0.13139410174985838,0.13139410174985838
2329,1,0.6093157181053359,-0.30588070464958395,-1.1432321528696376,-0.5441320391928227,-0.937771467941227,-4.527724695099438,-397.3942360612958,31.0,1.0,0.9885563380385652,-397.3942360612958,398.9095962504578,-0.02710017388989172,0.07119185631597702,5.0,0.0,0.13139410174985838,0.13139410174985838
2330,1,1.0746518437036565,0.061440259193240254,-1.2709668526934366,-0.8414057857414434,-1.94951057953843,-4.27422423124434,-397.0699610953836,31.0,1.0,0.9824881412061037,-397.0699610953836,401.1486359437412,0.012436576685274758,0.04399622636043432,5.0,0.0,0.13139410174985838,0.13139410174985838
2331,1,1.8010163271705493,-0.03531711654239255,-2.029646454921418,-0.14318184317068677,-1.4779675285460891,-4.232673627512504,-398.49360876799545,31.0,1.0,0.9327389771834905,-398.49360876799545,399.7195560576231,-0.04735229601220681,0.6084964039442298,5.0,0.0,0.13139410174985838,0.13139410174985838
2332,1,-0.12527752556474464,-0.917054727123391,-0.8001051752131023,-1.0038486384810854,-0.7683239634758648,-4.2279754433395595,-397.9849011431189,63.0,1.0,0.9669480150404135,-397.9849011431189,401.5478900409171,0.05881858983798338,0.3934499486795744,5.0,0.0,0.13139410174985838,0.13139410174985838
2333,1,1.020883853487385,0.02273514939081529,-1.2986002637108307,-1.0889412377359364,-2.1465265195552656,-3.9759789656830455,-397.78223604221535,31.0,1.0,0.7384291901118193,-397.78223604221535,399.62426267248173,0.4285293540720545,0.6628378325541462,5.0,0.0,0.13139410174985838,0.13139410174985838
2334,1,2.252840124791602,0.16112315692371615,-1.3270108874959543,-0.7363562697782015,-1.6245260646677713,-4.032367902961784,-400.169818546671,15.0,1.0,0.908686303735863,-400.169818546671,401.08608888829235,0.3883017213910307,0.3883017213910307,4.0,0.0,0.13139410174985838,0.13139410174985838
2335,1,1.4046421963072655,0.07088714193629571,-1.2513892111325864,-0.240963598317305,-0.865272768450488,-3.867981166594262,-398.1284820375306,31.0,1.0,0.9814641017439197,-398.1284820375306,400.8650176196713,-1.9210614918455917,-1.9210614918455917,5.0,0.0,0.13139410174985838,0.13139410174985838
2336,1,1.5082244139918064,-0.34338862398488135,-1.4790772837040802,-0.33623723983830334,-0.9445927609543238,-3.766683200748787,-399.23556346738525,15.0,1.0,0.3786096641059885,-399.23556346738525,400.9168540832543,0.6723216380413533,2.445151495869368,4.0,0.0,0.13139410174985838,0.13139410174985838
2337,1,0.4218505718160445,-0.31323713936145553,-1.7356711220911114,-0.6346660712565049,-2.348372986899788,-4.902672030664235,-400.5716567082446,31.0,1.0,0.9809590684677711,-400.5716567082446,403.2654487101389,-0.1709942672700322,-0.4103629350088909,5.0,0.0,0.13139410174985838,0.13139410174985838
2338,1,0.8528293184278181,-0.37641317564200827,-1.8093443123913524,-0.7893338402437013,-2.6136421495176245,-4.826069407667287,-401.87128971997447,15.0,1.0,0.9222398073495187,-401.87128971997447,402.9257928952364,0.10743071249959257,0.21954934429936657,4.0,0.0,0.13139410174985838,0.13139410174985838
2339,1,0.2995903586520419,-0.1963274305899578,-1.7915872055193338,-0.8368189582263426,-2.7403745035844995,-4.340412916891659,-401.40386039732687,15.0,1.0,0.8617639357625944,-401.40386039732687,405.8281959628985,0.38656609019773214,0.4722248030210494,4.0,0.0,0.13139410174985838,0.13139410174985838
2340,1,0.8023169802465093,-0.3171537207002393,-1.646606613063553,-0.7899086781130786,-2.951298681248123,-4.285776343920067,-401.26493769877527,31.0,1.0,0.9462969271999229,-401.26493769877527,403.01736761422876,-0.02531972236221236,-1.2802917772029332,4.0,0.0,0.13139410174985838,0.13139410174985838
2341,1,1.514085396535077,0.11952117538337653,-1.4175687685020804,-0.7241277999085489,-2.0747140689871997,-4.233928637724813,-397.2569699408106,31.0,1.0,0.9064865897006509,-397.2569699408106,401.50661941503455,-1.0581193522887702,1.4930913407313824,5.0,0.0,0.13139410174985838,0.13139410174985838
2342,1,1.4568952945652835,0.09681776853647672,-1.5222565729602773,-0.23080949315180774,-1.2746044276994979,-4.058610626827101,-397.14119110390794,31.0,1.0,0.9951285009047822,-397.14119110390794,397.96624000623484,0.048989232803137384,-0.1750541826942822,5.0,0.0,0.13139410174985838,0.13139410174985838
2343,1,2.3140793441848717,0.05935654036814207,-1.4209861687478123,-1.0309492637807758,-2.2663968518451725,-4.2237400529113565,-398.3882107280269,31.0,1.0,0.7033252259975384,-398.3882107280269,400.4733819669758,0.21937006978259888,1.8191639309600873,5.0,0.0,0.13139410174985838,0.13139410174985838
2344,1,0.13273347519005116,-0.32467070179297913,-0.9214257948221317,-0.5996017532854446,-0.7553501077219616,-4.064915652649794,-397.43601190601026,31.0,1.0,0.9969797681392576,-397.43601190601026,400.3359420972319,-0.01770655568998336,-0.038253818323937594,4.0,0.0,0.13139410174985838,0.13139410174985838
2345,1,0.8460612585454489,-0.39654259092849364,-1.6913176029561405,-0.12780649884223305,-0.902568735426056,-4.258913291887515,-397.90358808716127,63.0,1.0,0.9657614435311277,-397.90358808716127,399.41984821081655,-0.0018670253583650265,0.1581478522595603,5.0,0.0,0.13139410174985838,0.13139410174985838
2346,1,-0.0009528388285654221,-0.2938468361375833,-1.6077904728885632,-0.21738290490219989,-1.219246262462838,-3.531571314880994,-400.42618918436216,15.0,1.0,0.8960436524387234,-400.42618918436216,402.6731337096865,0.04257316053184468,0.2417304299423222,4.0,0.0,0.13139410174985838,0.13139410174985838
2347,1,0.8393757847994618,-0.40875781933424743,-1.5471867276723437,-0.4112704593824504,-1.3662424644051414,-3.6622717725642904,-398.00617029555406,31.0,1.0,0.4033986187797874,-398.00617029555406,402.3024330946784,0.3592192291800984,1.9841670130996931,4.0,0.0,0.13139410174985838,0.13139410174985838
2348,1,2.138713590819785,-0.4858149592925203,-1.6404802780869976,-0.8353712747183932,-2.344213221600272,-3.872652056672715,-401.0677829085292,31.0,1.0,0.9381228832651,-401.0677829085292,402.2682666646304,0.056031202631572796,0.2746827949217163,5.0,0.0,0.13139410174985838,0.13139410174985838
2349,1,0.9617341613522552,-0.4821871912154749,-1.328195437383445,-0.21610870020459755,-0.5930774604602599,-4.293215818679737,-398.4023177588083,31.0,1.0,0.870345312683742,-398.4023177588083,405.08028406421295,0.010786489023701051,622.6478856615861,4.0,0.0,0.13139410174985838,0.13139410174985838
2350,1,-0.7660429763883887,-0.4493583405839293,-1.3876606457030136,-0.4043542262011972,-1.3993775532586834,-3.969422453098867,-399.86173169445254,31.0,1.0,0.6312178886996394,-399.86173169445254,401.49467743416596,0.44582947339267776,1.301247278107894,5.0,0.0,0.13139410174985838,0.13139410174985838
2351,1,1.0360092165890658,-0.389573683040894,-1.6581997177748535,-0.18852011747890857,-1.1522944772752008,-4.071091768161384,-398.18694584253166,31.0,1.0,0.9898197277949695,-398.18694584253166,401.5098187302303,0.10794299954710596,-0.2933472095954812,5.0,0.0,0.13139410174985838,0.13139410174985838
2352,1,1.1337475388067146,-0.560948603505697,-1.1028965148048329,-1.6750124827544768,-1.7052057133247893,-3.9525780135290924,-398.82852895450543,63.0,1.0,0.9994424068679406,-398.82852895450543,402.0104977279134,-0.1689742214218768,-0.43748978449900733,5.0,0.0,0.13139410174985838,0.13139410174985838
2353,1,0.45018817692603214,-0.21570140266570131,-1.4285667920879759,-0.8525741305587917,-2.1967024937518156,-4.171019922225052,-396.8306667743499,31.0,1.0,0.9131912026398387,-396.8306667743499,400.4235815005722,-0.061966191178669305,0.4937634140555929,5.0,0.0,0.13139410174985838,0.13139410174985838
2354,1,0.3850792385522599,-0.2569140745712188,-1.410668901647681,-0.8035169071714652,-2.29701243499665,-4.2037203789497175,-397.8175655452334,7.0,1.0,0.8441725216669801,-397.8175655452334,398.2549751098074,0.21160946770277178,0.2842767152182546,2.0,0.0,0.13139410174985838,0.13139410174985838
2355,1,1.124324239167854,-0.2617918936748396,-1.384052260217313,-0.5154687849139695,-1.1028745153826938,-3.979282470534671,-397.78612293715867,31.0,1.0,0.965259088846472,-397.78612293715867,399.17308076423114,0.04539086340201948,-0.6397819559958862,5.0,0.0,0.13139410174985838,0.13139410174985838
2356,1,1.33289807948662,0.08114675690907155,-2.155544688114026,-0.13682672114876976,-1.7735390658976582,-4.232465557945498,-398.5182151162504,31.0,1.0,0.8401791138354961,-398.5182151162504,401.4996242006317,-0.637428509159804,2.38982906685078,5.0,0.0,0.13139410174985838,0.13139410174985838
2357,1,1.5085927673479385,0.11767015844416143,-2.292602408818712,0.03339788617837347,-1.480817084839997,-4.3036668349120974,-400.6066318290335,19.0,1.0,0.4911945214375959,-400.6066318290335,404.08390421084255,0.3257550402496463,133.27684140463361,4.0,0.0,0.13139410174985838,0.13139410174985838
2358,1,1.4418250334235554,-0.003060887350919715,-2.4137763602108344,-0.04005507858780823,-1.583649712587973,-4.267892031008266,-399.79773341761086,15.0,1.0,0.8008900948286927,-399.79773341761086,401.0807996315695,-0.9390454636524623,1.7478014371034192,4.0,0.0,0.13139410174985838,0.13139410174985838
2359,1,2.0283042284957173,0.16667029578674492,-1.9416084199549775,-0.1633336809453152,-1.5136403306663273,-4.667165753527047,-399.0436169311007,31.0,1.0,0.5786591412984313,-399.0436169311007,402.4357655002702,-0.1941957324375494,1.4810006219748288,5.0,0.0,0.13139410174985838,0.13139410174985838
2360,1,0.43289030426932235,-1.062594758874292,-1.0722670038422168,-1.6738324462826841,-1.5554155520486825,-3.718030979326471,-401.1246906090445,31.0,1.0,0.3329366411773932,-401.1246906090445,402.77159433096523,1.0688789409945798,2.284300809193496,5.0,0.0,0.13139410174985838,0.13139410174985838
2361,1,-0.07556575401180943,-0.20852909011747867,-0.6855415759385878,-0.7854626675910293,-0.5990994653962198,-4.516757664168728,-401.20766901842484,31.0,1.0,0.8697549805188451,-401.20766901842484,403.6077091135928,-0.06657010606693348,0.7642001620880592,4.0,0.0,0.13139410174985838,0.13139410174985838
2362,1,0.6636109506574298,-0.7433543650442005,-1.5378558391194341,-1.2351110173107145,-2.5664132496819096,-4.258333108574234,-400.4131869101182,15.0,1.0,0.4986275459543028,-400.4131869101182,403.63999264555935,0.7120994697680203,1.8996309148048454,4.0,0.0,0.13139410174985838,0.13139410174985838
2363,1,1.3677067836243193,-0.6918965056783801,-1.5369916801718337,-1.2054598369848837,-2.725396087368829,-4.108028365972512,-400.8144097675381,31.0,1.0,0.9586211908594686,-400.8144097675381,402.502199309726,-0.04897547816375436,0.5915358521952498,4.0,0.0,0.13139410174985838,0.13139410174985838
